ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2608,C,2500,38,71,23,409.0,18.0,404.4,1,423.8,1,2955.553,2911.0
HO2608,C,2550,38,25,15,346.2,4.0,355.4,1,374.8,2,2955.553,2911.0
HO2608,C,2600,38,47,3,300.0,5.4,307.2,1,325.8,1,2955.553,2911.0
HO2608,C,2650,38,43,9,251.6,4.0,260.8,1,274.4,1,2955.553,2911.0
HO2608,C,2700,38,106,89,222.6,18.6,226.2,2,228.6,1,2955.553,2911.0
HO2608,C,2750,38,46,63,176.4,11.8,174.4,1,185.4,1,2955.553,2911.0
HO2608,C,2800,38,261,318,141.4,14.4,140.0,1,143.0,5,2955.553,2911.0
HO2608,C,2850,38,329,203,108.2,10.8,103.2,1,105.0,3,2955.553,2911.0
HO2608,C,2900,38,804,569,79.0,5.6,74.4,5,79.4,1,2955.553,2911.0
HO2608,C,2950,38,1141,830,58.0,4.0,58.0,3,58.4,1,2955.553,2911.0
HO2608,C,3000,38,2217,1391,39.8,-0.2,39.8,10,40.0,1,2955.553,2911.0
HO2608,C,3050,38,1731,815,26.4,-1.0,26.6,1,27.8,1,2955.553,2911.0
HO2608,C,3100,38,1163,302,17.8,-1.6,16.8,2,18.0,4,2955.553,2911.0
HO2608,C,3150,38,933,232,11.2,-2.6,11.2,9,12.0,1,2955.553,2911.0
HO2608,C,3200,38,569,110,8.4,-1.4,7.4,9,8.0,2,2955.553,2911.0
HO2608,C,3250,38,264,74,5.4,-1.4,5.4,1,5.6,5,2955.553,2911.0
HO2608,C,3300,38,633,108,4.4,-1.0,4.0,5,4.4,4,2955.553,2911.0
HO2608,C,3350,38,349,121,3.4,-0.4,2.8,1,3.2,2,2955.553,2911.0
HO2608,P,2500,38,618,284,2.0,-0.6,1.6,12,2.2,9,2955.553,2911.0
HO2608,P,2550,38,206,81,2.2,-1.2,2.2,1,2.6,2,2955.553,2911.0
HO2608,P,2600,38,315,109,3.6,-2.0,3.6,3,4.2,8,2955.553,2911.0
HO2608,P,2650,38,524,546,5.8,-3.2,6.0,1,6.2,1,2955.553,2911.0
HO2608,P,2700,38,953,490,10.4,-5.0,10.2,1,10.8,5,2955.553,2911.0
HO2608,P,2750,38,880,664,16.6,-7.8,16.6,2,17.8,2,2955.553,2911.0
HO2608,P,2800,38,899,838,28.0,-11.0,26.4,1,28.6,1,2955.553,2911.0
HO2608,P,2850,38,778,695,45.8,-11.4,45.8,11,46.0,2,2955.553,2911.0
HO2608,P,2900,38,1014,522,63.0,-19.2,61.8,1,67.0,2,2955.553,2911.0
HO2608,P,2950,38,640,217,91.4,-20.2,90.8,2,95.4,1,2955.553,2911.0
HO2608,P,3000,38,373,135,128.4,-23.6,119.6,1,131.4,1,2955.553,2911.0
HO2608,P,3050,38,183,78,162.8,-24.8,160.8,1,168.2,1,2955.553,2911.0
HO2608,P,3100,38,62,8,223.8,-5.4,198.8,1,208.8,1,2955.553,2911.0
HO2608,P,3150,38,46,16,265.0,-7.4,242.8,1,253.2,1,2955.553,2911.0
HO2608,P,3200,38,26,14,309.0,-9.8,284.6,1,302.6,1,2955.553,2911.0
HO2608,P,3250,38,21,19,359.0,-15.4,331.8,1,350.0,1,2955.553,2911.0
HO2608,P,3300,38,64,13,399.6,-23.2,380.0,1,397.8,1,2955.553,2911.0
HO2608,P,3350,38,40,11,459.0,-12.6,428.8,1,447.4,1,2955.553,2911.0
