ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,28,58,2,507.4,-13.0,500.0,1,507.8,1,2923.525,2899.2
HO2606,C,2450,28,31,0,472.2,1.6,449.6,1,458.0,1,2923.525,2899.2
HO2606,C,2500,28,97,0,476.2,55.2,400.4,1,408.2,1,2923.525,2899.2
HO2606,C,2550,28,26,0,421.0,49.6,351.0,1,358.6,1,2923.525,2899.2
HO2606,C,2600,28,60,9,302.0,-20.2,306.0,1,309.4,1,2923.525,2899.2
HO2606,C,2650,28,73,47,266.4,-7.2,254.2,1,257.4,1,2923.525,2899.2
HO2606,C,2700,28,236,139,210.8,-15.2,207.2,2,209.8,1,2923.525,2899.2
HO2606,C,2750,28,219,236,165.8,-14.4,161.6,2,164.2,1,2923.525,2899.2
HO2606,C,2800,28,1291,844,121.8,-5.2,121.0,1,122.0,1,2923.525,2899.2
HO2606,C,2850,28,673,1132,83.8,-5.0,82.4,2,84.0,2,2923.525,2899.2
HO2606,C,2900,28,2306,4458,53.8,-5.2,52.4,1,53.8,3,2923.525,2899.2
HO2606,C,2950,28,2251,2915,33.0,-3.6,32.6,1,33.0,4,2923.525,2899.2
HO2606,C,3000,28,4768,2559,19.6,-2.4,19.4,12,19.8,2,2923.525,2899.2
HO2606,C,3050,28,3293,1126,11.2,-1.4,11.0,3,11.4,1,2923.525,2899.2
HO2606,C,3100,28,4342,1342,7.2,-0.8,7.2,5,7.4,3,2923.525,2899.2
HO2606,C,3150,28,2194,712,4.2,-0.6,4.2,1,4.4,6,2923.525,2899.2
HO2606,C,3200,28,2002,691,3.2,-0.2,3.2,2,3.4,6,2923.525,2899.2
HO2606,C,3250,28,371,123,2.6,-0.2,2.4,3,2.6,5,2923.525,2899.2
HO2606,C,3300,28,1621,171,2.4,0.2,2.4,41,2.6,12,2923.525,2899.2
HO2606,C,3350,28,303,42,1.8,-0.2,1.8,84,2.0,1,2923.525,2899.2
HO2606,C,3400,28,1321,63,1.8,-0.2,1.8,27,2.0,5,2923.525,2899.2
HO2606,C,3500,28,2564,606,1.4,-0.2,1.4,8,1.8,11,2923.525,2899.2
HO2606,P,2400,28,780,54,1.2,-0.2,1.0,7,1.4,10,2923.525,2899.2
HO2606,P,2450,28,147,42,1.4,-0.2,1.2,5,1.6,10,2923.525,2899.2
HO2606,P,2500,28,262,25,1.6,-0.2,1.6,4,1.8,3,2923.525,2899.2
HO2606,P,2550,28,219,163,2.0,-0.2,1.8,6,2.0,1,2923.525,2899.2
HO2606,P,2600,28,467,104,2.6,-0.6,2.6,2,2.8,8,2923.525,2899.2
HO2606,P,2650,28,575,224,4.0,-1.2,4.0,3,4.2,3,2923.525,2899.2
HO2606,P,2700,28,1233,603,6.6,-0.8,6.4,3,6.6,1,2923.525,2899.2
HO2606,P,2750,28,820,374,10.4,-1.6,10.4,17,10.6,3,2923.525,2899.2
HO2606,P,2800,28,1710,1322,17.2,-1.6,17.2,3,17.4,2,2923.525,2899.2
HO2606,P,2850,28,1544,1579,30.2,-1.6,30.0,1,30.4,1,2923.525,2899.2
HO2606,P,2900,28,2780,3401,49.4,-1.2,49.2,1,49.4,22,2923.525,2899.2
HO2606,P,2950,28,1843,2005,78.8,0.0,78.6,1,80.0,1,2923.525,2899.2
HO2606,P,3000,28,2447,680,114.8,-0.2,114.6,1,118.2,1,2923.525,2899.2
HO2606,P,3050,28,834,346,158.0,0.6,156.6,1,160.2,1,2923.525,2899.2
HO2606,P,3100,28,1353,315,204.2,1.2,203.8,1,206.4,1,2923.525,2899.2
HO2606,P,3150,28,187,50,251.2,1.4,251.4,2,253.2,1,2923.525,2899.2
HO2606,P,3200,28,339,68,292.8,-5.4,300.0,3,303.0,1,2923.525,2899.2
HO2606,P,3250,28,67,50,348.0,4.0,344.8,1,352.2,1,2923.525,2899.2
HO2606,P,3300,28,280,20,396.6,3.0,398.6,2,402.4,1,2923.525,2899.2
HO2606,P,3350,28,24,1,438.0,6.6,443.8,1,452.0,1,2923.525,2899.2
HO2606,P,3400,28,167,0,452.4,-28.8,500.0,1,502.0,1,2923.525,2899.2
HO2606,P,3500,28,214,2,598.0,5.0,591.0,1,602.0,1,2923.525,2899.2
