ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2500,4,78,27,406.8,-48.2,399.6,1,410.6,1,2913.188,2902.2
HO2607,C,2550,4,68,35,357.4,-47.6,349.6,1,361.0,1,2913.188,2902.2
HO2607,C,2600,4,58,45,306.4,-48.6,299.6,1,311.0,1,2913.188,2902.2
HO2607,C,2650,4,65,92,257.0,-48.2,252.6,1,257.6,1,2913.188,2902.2
HO2607,C,2700,4,342,187,204.2,-51.0,203.2,1,208.0,1,2913.188,2902.2
HO2607,C,2750,4,333,689,156.6,-49.0,153.8,1,158.2,1,2913.188,2902.2
HO2607,C,2800,4,684,1036,108.4,-48.2,109.0,1,109.2,2,2913.188,2902.2
HO2607,C,2850,4,1203,2379,64.6,-44.8,64.4,2,64.6,1,2913.188,2902.2
HO2607,C,2900,4,2940,7432,34.0,-23.0,33.4,1,34.0,1,2913.188,2902.2
HO2607,C,2950,4,8641,10202,16.4,-10.0,16.2,23,16.4,3,2913.188,2902.2
HO2607,C,3000,4,5766,6336,7.0,-4.6,6.6,1,7.0,29,2913.188,2902.2
HO2607,C,3050,4,2564,1869,3.2,-1.2,3.0,7,3.2,14,2913.188,2902.2
HO2607,C,3100,4,1854,928,1.8,0.0,1.6,2,1.8,13,2913.188,2902.2
HO2607,C,3150,4,1551,626,0.8,0.0,0.6,6,1.0,4,2913.188,2902.2
HO2607,C,3200,4,1225,343,0.8,0.0,0.6,5,0.8,29,2913.188,2902.2
HO2607,C,3250,4,576,194,0.4,-0.2,0.4,20,0.6,5,2913.188,2902.2
HO2607,C,3300,4,569,138,0.4,0.0,0.2,79,0.4,2,2913.188,2902.2
HO2607,C,3350,4,417,0,0.4,0.2,0.2,34,0.4,11,2913.188,2902.2
HO2607,C,3400,4,1549,55,0.2,0.0,0.2,13,0.4,23,2913.188,2902.2
HO2607,P,2500,4,415,78,0.4,0.2,0.2,22,0.4,2,2913.188,2902.2
HO2607,P,2550,4,325,40,0.4,0.2,0.2,19,0.4,11,2913.188,2902.2
HO2607,P,2600,4,599,38,0.4,0.2,0.2,19,0.4,107,2913.188,2902.2
HO2607,P,2650,4,634,195,0.6,0.4,0.4,14,0.6,6,2913.188,2902.2
HO2607,P,2700,4,1422,465,1.0,0.6,1.0,7,1.4,2,2913.188,2902.2
HO2607,P,2750,4,1163,914,1.2,0.4,1.2,2,1.4,8,2913.188,2902.2
HO2607,P,2800,4,1771,3274,3.0,2.0,2.8,5,3.0,7,2913.188,2902.2
HO2607,P,2850,4,1573,4791,10.0,6.2,10.0,2,10.2,9,2913.188,2902.2
HO2607,P,2900,4,3029,7045,30.4,18.6,30.0,2,30.4,1,2913.188,2902.2
HO2607,P,2950,4,2991,5849,61.6,28.2,61.4,1,62.0,1,2913.188,2902.2
HO2607,P,3000,4,1387,2863,104.6,42.8,103.0,1,103.2,1,2913.188,2902.2
HO2607,P,3050,4,536,1009,146.6,36.6,147.6,1,149.8,1,2913.188,2902.2
HO2607,P,3100,4,198,564,198.6,39.6,196.2,1,197.8,1,2913.188,2902.2
HO2607,P,3150,4,359,445,247.8,40.0,245.0,1,247.2,1,2913.188,2902.2
HO2607,P,3200,4,112,90,290.8,33.4,291.4,1,300.4,1,2913.188,2902.2
HO2607,P,3250,4,113,37,340.6,45.4,340.6,1,350.2,1,2913.188,2902.2
HO2607,P,3300,4,125,25,393.6,48.4,390.6,1,400.2,1,2913.188,2902.2
HO2607,P,3350,4,136,11,443.8,48.6,440.6,1,450.2,1,2913.188,2902.2
HO2607,P,3400,4,239,16,493.0,35.8,490.0,1,500.2,1,2913.188,2902.2
